"Country","Year","Status","Life expectancy","Adult Mortality","infant deaths","Alcohol","percentage expenditure","Hepatitis B","Measles","BMI","under-five deaths","Polio","Total expenditure","Diphtheria","HIV/AIDS","GDP","Population","thinness  1-19 years","thinness 5-9 years","Income composition of resources","Schooling","Emission","Military Expenditure"
"China",2000,0,0.249830666279111,-0.387656511987362,7.43200766181875,-0.373985691580709,-0.394238124771314,-2.95016515872658,6.18673570541478,-1.80674516152453,3.27301245495574,0.162750257757626,-0.552790878924051,0.115065977355201,-0.34591930724799,-0.567762105790437,8.05108708927451,0.251559669266604,0.063033218905515,-0.209024340565903,-0.719517230699628,5.11664603764603,1.46254482299709
"China",2001,0,0.301528650116358,-1.21749871416671,6.90628080788142,-0.428893952058506,-0.395751052000096,-0.54507714199894,7.79573047595383,-0.87101973718533,2.98261474064618,0.162750257757626,-0.56979424195559,0.157427303833375,-0.34591930724799,-0.537117101644684,8.11156608026861,0.206678160159688,0.0410388396771753,-0.167290176452482,-0.690757974048492,5.37216463976147,1.85590724309829
"China",2002,0,0.353226633953604,-1.17760245444654,6.34869172037215,-0.41142314190648,-0.352597297630515,-2.90940095505323,5.03849566322361,-0.835992582263541,2.70964088919519,0.162750257757626,-0.472024904524244,0.157427303833375,-0.34591930724799,-0.557632958005883,8.19139440624126,0.161796651052773,0.0190444604488357,-0.130193141684997,-0.661998717397355,5.65425540543458,2.19492373862839
"China",2003,0,0.3945850210234,-1.20154021027864,5.85482710000678,-0.39894399179789,-0.344832250203759,-0.137435105265443,6.25751022495385,-0.800965427341753,2.45409090060278,0.205063077172128,-0.45927238225059,0.157427303833375,-0.34591930724799,-0.550135289088313,8.22030342963876,0.116915141945858,-0.0249442980078439,-0.08382184822564,-0.604480204095081,5.98630452025026,2.43262717495069
"China",2004,0,0.435943408093198,-1.21749871416671,5.36096247964142,-0.378977351624145,-0.401673595027236,0.0256217094279562,6.13775181402896,-0.760934393145424,2.22177272915513,0.205063077172128,-0.501780789829436,0.199788630311548,-0.34591930724799,-0.534180253736198,8.27516487176811,0.0720336328389423,-0.0469386772361837,-0.0281762960744122,-0.51820243414167,6.36858890535537,2.8483224381271
"China",2005,0,0.477301795162995,-0.515324543091876,4.914891209634,-0.408927311884762,-0.322009933689951,0.229442727794705,10.9704088924794,-0.725907238223635,2.01849432913844,0.205063077172128,-0.527285834376743,0.199788630311548,-0.34591930724799,-0.525254543619214,8.54093078004743,0.0495928782854847,-0.0909274356928631,0.0274692560768157,-0.403165407537122,6.79899722026457,3.29104151432882
"China",2006,0,0.508320585465343,-0.523303795035909,4.51661328998451,-0.319077431102913,-0.388484726168957,0.514792153508153,8.75379776335298,-0.685876204027306,1.83263979198032,0.501252813073648,-0.586797604987128,0.453956589180592,-0.34591930724799,-0.45893376411395,8.37010473269855,0.0047113691785694,-0.112921814921203,0.0831148082280436,-0.288128380932574,7.29392149308295,4.04017381053046
"China",2007,0,0.528999779000241,-0.539262298923973,4.16612872069296,-0.16932762979983,-0.255962935981249,0.555556357181503,9.60210151472398,-0.645845169830976,1.67001707196697,0.501252813073648,-0.671814420144819,0.453956589180592,-0.34591930724799,-0.474829315905996,8.41402673756498,-0.0177293853748882,-0.156910573377882,0.143397489725207,-0.173091354328026,7.8159749101141,5.04823790410894
"China",2008,0,0.53933937576769,-0.531283046979941,3.86343750175935,-0.0719902589528271,-0.384043429125268,0.677848968201552,11.6207060681934,-0.605814135634647,1.53062616909838,0.712816910146161,-0.557041719681936,0.623401895093288,-0.34591930724799,-0.433294141064334,8.45850721220159,-0.0626108944818035,-0.178904952606222,0.203680171222371,-0.0292950710723409,8.33802832714525,6.50779356993229
"China",2009,0,0.580697762837488,-0.563200054756069,3.57667739961172,0.0802553723719732,-0.37886358037743,0.840905782894951,4.5090374254504,-0.565783101438317,1.41446708337456,0.712816910146161,-0.0426899879779002,0.708124548049636,-0.34591930724799,-0.413637570940324,8.5019035984608,-0.0850516490352611,-0.222893711062902,0.250051464681727,0.0569826988810697,8.93466080375229,8.0697429387231
"China",2010,0,0.591037359604936,-0.571179306700101,3.30584841425007,0.297392584261442,-0.399765264447356,0.840905782894951,3.22122931037684,-0.525752067241988,1.29830799765073,0.712816910146161,-0.429516496945398,0.708124548049636,-0.34591930724799,-0.374735719227474,8.54454440797211,-0.129933158142176,-0.266882469519581,0.291785628795148,0.143260468834481,9.53129328035932,8.86511785062359
"China",2011,0,0.611716553139835,-0.579158558644134,3.0509505456744,0.267442624000826,-0.359666307719639,0.840905782894951,0.680550120409306,-0.480717153771117,1.19957277478548,0.712816910146161,-0.25523202587213,0.708124548049636,-0.34591930724799,-0.317526649353774,8.58646249189849,-0.152373912695634,-0.288876848747921,0.333519792908569,0.229538238787892,10.2770838761181,10.6149426568047
"China",2012,0,0.632395746674734,-0.595117062532198,2.82791491067069,0.294896754239724,-0.358182876159192,0.840905782894951,0.341984988772011,-1.78172576515182,1.09502959763404,0.712816910146161,-0.272235388903668,0.708124548049636,-0.34591930724799,-0.279834841589154,8.67069287370667,-0.197255421802549,-0.3328656072046,0.347431180946376,0.114501212183344,10.948295412301,12.1261549894156
"China",2013,0,0.653074940209631,-0.60309631447623,2.57301704209502,0.307375904348314,-0.397753552765767,0.840905782894951,2.20589409113691,-1.73669085168095,0.996294374768789,0.712816910146161,-0.216974459051168,0.708124548049636,-0.34591930724799,-0.202754086497891,8.67351807372052,-0.219696176356007,-0.35485998643294,0.393802474405732,0.200778982136755,11.6940860080598,13.9555172867867
"China",2014,0,0.67375413374453,-0.619054818364294,2.34998140709131,0.304880074326596,-0.350950674442681,0.840905782894951,4.5240747597545,-0.335604654809423,0.891751197617347,0.712816910146161,-0.148961006925015,0.708124548049636,-0.34591930724799,-0.20779879114696,8.71878697626797,-0.242136930909465,-0.39884874488962,0.440173767865089,0.315816008741303,12.4398766038186,15.6258046017777
"China",2015,0,0.704772924046877,-0.627034070308326,2.1269457720876,-0.0939535631439456,-0.402416812158559,0.840905782894951,3.59959385376511,-0.285565862064011,0.804631883324479,0.712816910146161,-0.417614142823321,0.708124548049636,-0.34591930724799,-0.153805748056485,8.76445009277085,-0.264577685462922,-0.420843124117959,0.491182190670381,0.430853035345851,13.1856671995774,16.6597919872484
"Colombia",2000,0,0.218811875976764,0.0272645891023098,-0.0874794611635427,0.0253471118941765,-0.178922934997222,-0.0151424942453936,-0.214666512233776,0.404969477822672,-0.136256711038495,-0.00650101990038524,0.0040692603588304,-0.139101981513843,-0.34591930724799,-0.486776166402494,0.0469064922770104,-0.488985230997499,-0.552809399487998,0.101663325611786,-0.201850610979163,-0.170761659493234,-0.120397744949675
"Colombia",2001,0,0.229151472744213,0.0113060852142455,-0.103410577949522,-0.0320569786053385,-0.212982627294474,-2.86863675137988,-0.214486424397799,0.445000512019001,-0.136256711038495,0.0358117995141175,0.0253234641482533,-3.14675616146419,-0.34591930724799,-0.490862936265814,0.0830040071516058,-0.511425985550956,-0.552809399487998,0.115574713649593,-0.173091354328026,-0.166641056447554,-0.101585903485401
"Colombia",2002,0,0.26017026304656,-0.00465241867381882,-0.103410577949522,-0.0270653185619023,-0.217921166108411,-0.0151424942453936,-0.202240451551343,0.48002766694079,-0.142064665324686,0.0358117995141175,-0.0979509178303999,-0.0543793285574951,-0.34591930724799,-0.493011248565966,0.0283566954726058,-0.511425985550956,-0.552809399487998,0.1294861016874,-0.144332097676889,-0.162550154437771,-0.0949775779569961
"Colombia",2003,0,0.322207843651256,-1.18558170639058,-0.119341694735502,-0.076981918996263,-0.206713769147669,0.555556357181503,-0.214756556151765,0.520058701137119,-0.147872619610878,0.416627174244642,0.0083201011167149,0.411595262702418,-0.34591930724799,-0.498871408322317,0.0321651964959232,-0.511425985550956,-0.574803778716337,0.143397489725207,-0.115572841025752,-0.158319415125123,-0.100477841959473
"Colombia",2004,0,0.363566230721053,-0.124341197834301,-0.119341694735502,-0.074486088974545,-0.382659530657779,0.433263746161454,-0.214756556151765,0.560089735333448,-0.147872619610878,0.289688716001134,-0.225476140566937,0.284511283267896,-0.34591930724799,-0.472306406999934,0.0359234483803896,-0.533866740104414,-0.574803778716337,0.138760360379272,-0.201850610979163,-0.154251022194205,-0.0385557187414624
"Colombia",2005,0,0.3945850210234,-0.15625820561043,-0.135272811521481,-0.0445361287139286,-0.15323228475366,0.596320560854853,-0.214756556151765,-1.6566287832883,-0.153680573897069,0.458939993659145,-0.0341883064621308,0.453956589180592,-0.34591930724799,-0.437843984778202,0.0396124434431213,-0.533866740104414,-0.596798157944677,0.138760360379272,-0.259369124281437,-0.14975757747299,0.0296312308849889
"Colombia",2006,0,0.3945850210234,-0.132320449778333,-0.135272811521481,-0.00709867838815797,-0.373170717807053,0.596320560854853,-0.214756556151765,0.635147924451566,-0.15948852818326,0.501252813073648,0.0890860755165223,0.453956589180592,-0.34591930724799,-0.415808688147444,0.043226649548277,-0.556307494657872,-0.596798157944677,0.189768783184564,-0.144332097676889,-0.14511895745272,0.0624383824802125
"Colombia",2007,0,0.435943408093198,-0.15625820561043,-0.15120392830746,0.0253471118941765,-0.0367793517003665,0.596320560854853,-0.214756556151765,0.670175079373354,-0.15948852818326,0.458939993659145,0.148597846126906,0.453956589180592,-0.34591930724799,-0.368895561770345,0.0467670193795826,-0.556307494657872,-0.596798157944677,0.217591559260178,-0.0292950710723409,-0.14052701236399,0.177696043964063
"Colombia",2008,0,0.435943408093198,-0.140299701722365,-0.15120392830746,-0.0270653185619023,0.0557200319180635,0.555556357181503,-0.214756556151765,0.710206113569684,-0.165296482469451,0.416627174244642,0.305878954168636,0.411595262702418,-0.34591930724799,-0.32823706487985,0.0503206479402554,-0.556307494657872,-0.618792537173017,0.254688594027663,0.0569826988810697,-0.135513321947568,0.358673085140746
"Colombia",2009,0,0.446283004860646,-1.18558170639058,-0.16713504509344,-0.0545194488008007,0.0386587050874118,0.555556357181503,-0.214756556151765,0.745233268491472,-0.171104436755642,0.416627174244642,0.509919310547096,0.411595262702418,-0.34591930724799,-0.343510128118047,0.0536106327777756,-0.578748249211329,-0.618792537173017,0.291785628795148,0.114501212183344,-0.130154696146439,0.357247150599602
"Colombia",2010,0,0.446283004860646,-1.18558170639058,-0.183066161879419,-0.0694944289311089,-0.349372490566813,0.392499542488104,-0.214756556151765,0.780260423413261,-0.171104436755642,0.247375896586631,0.36539072477902,0.242149956789722,-0.34591930724799,-0.28418859676458,0.0569140734516409,-0.578748249211329,-0.618792537173017,0.31033414617889,0.229538238787892,-0.124538861637171,0.467712940076673
"Colombia",2011,0,0.508320585465343,-0.15625820561043,-0.183066161879419,-0.0470319587356466,-0.316085611243136,0.270206931468055,-0.214216292643833,0.82029145760959,-0.176912391041834,0.120437438343123,0.314380635684405,0.115065977355201,-0.34591930724799,-0.232198235403017,0.060511210092527,-0.578748249211329,-0.618792537173017,0.333519792908569,0.287056752090166,-0.118890012693546,0.45852826969846
"Colombia",2012,0,0.518660182232791,-0.164237457554462,-0.198997278665399,-0.0295611485836203,0.29452711770344,0.555556357181503,-0.214666512233776,0.855318612531378,-0.182720345328025,0.374314354830139,0.437655017663058,0.369233936224244,-0.34591930724799,-0.197014020086759,0.0632379551710075,-0.601189003764787,-0.640786916401357,0.365979698330118,0.344575265392439,-0.112972142837431,0.569856371726492
"Colombia",2013,0,0.528999779000241,-0.148278953666398,-0.198997278665399,-0.0370486386487744,-0.395314537166543,0.514792153508153,-0.214666512233776,0.890345767453166,-0.182720345328025,0.374314354830139,0.399397450842097,0.369233936224244,-0.34591930724799,-0.171658400617738,0.0662701569328457,-0.601189003764787,-0.640786916401357,0.389165345059796,0.373334522043577,-0.106334602657066,0.633290759239972
"Colombia",2014,0,0.549678972535139,-0.15625820561043,-0.198997278665399,-0.0445361287139286,0.26997836825216,-2.82787254770653,-0.214756556151765,0.930376801649496,-0.188528299614216,-3.09533683715909,0.552427718125943,-3.10439483498602,-0.34591930724799,-0.195493739190123,0.0692197314496277,-0.601189003764787,-0.640786916401357,0.426262379827282,0.459612291996987,-0.10011355027901,0.58096658089781
"Colombia",2015,0,0.570358166070037,-0.164237457554462,-0.214928395451378,-0.034719197295171,-0.402416812158559,0.514792153508153,-0.214666512233776,0.965403956571284,-0.188528299614216,0.374314354830139,0.186855412947868,0.369233936224244,-0.34591930724799,-0.274086877041495,0.0720895170618327,-0.601189003764787,-0.640786916401357,0.444810897211024,0.459612291996987,-0.0936980912493558,0.36472070818212
"Comoros",2000,0,-1.0116001393497,0.865086043225685,-0.358308446525193,-1.11524720803097,-0.386008690502349,-0.0778566537428545,-0.214756556151765,-1.06617102889244,-0.246607842476128,-3.17996247598809,-0.994878317744048,-3.18911748794237,-0.34591930724799,-0.598999585560529,-0.241220828120274,0.700374760335756,0.678875837299028,-2.91247074924639,-1.09338756716441,-0.313008960653996,0
"Comoros",2001,0,-1.0116001393497,0.865086043225685,-0.358308446525193,-1.11774303805268,-0.393181002450581,-0.0778566537428545,-0.214756556151765,-1.05115939106881,-0.246607842476128,-3.17996247598809,-1.29243717079597,-3.18911748794237,-0.34591930724799,-0.597924694259241,-0.241131926303095,0.677934005782299,0.656881458070688,-2.91247074924639,-1.007109797211,-0.313001309439116,0
"Comoros",2002,0,-1.0116001393497,0.857106791281653,-0.342377329739214,-1.11774303805268,-0.388636703690128,-0.0778566537428545,-0.214756556151765,-1.03114387397065,-0.246607842476128,0.670504090731659,-1.06714261062809,0.284511283267896,-0.34591930724799,-0.595925925313995,-0.241042630271959,0.655493251228841,0.634887078842349,-2.91247074924639,-0.920832027257587,-0.312993658224236,0
"Comoros",2003,0,-1.00126054258225,0.857106791281653,-0.342377329739214,-1.07281809766176,-0.381296205986103,-2.05335267791288,-0.214756556151765,-1.01112835687248,-0.246607842476128,-3.13764965657359,-0.956620750923087,-3.14675616146419,-0.34591930724799,-0.589967854108893,-0.240952407838029,0.633052496675383,0.612892699614009,-2.91247074924639,-0.80579500065304,-0.312983820947962,0
"Comoros",2004,0,-0.980581349047349,0.841148287393589,-0.342377329739214,-1.07032226764004,-0.399038595588786,-0.0559066979187434,-0.214756556151765,-0.991112839774318,-0.246607842476128,-0.38731639463091,-0.824844687428665,-0.266185960948365,-0.34591930724799,-0.586121344297493,-0.24086031288781,0.610611742121926,0.590898320385669,-2.91247074924639,-0.719517230699628,-0.312973163898665,0
"Comoros",2005,0,-0.95990215551245,0.817210531561492,-0.342377329739214,-1.0778097577052,-0.369643394990275,-0.422784530978891,-0.132636502946123,-0.971097322676153,-0.246607842476128,-0.641193311117926,-0.671814420144819,-0.605076572773756,-0.34591930724799,-0.585826164097292,-0.240765708108742,0.610611742121926,0.568903941157329,-0.899956613110315,-0.661998717397355,-0.312962780107042,0
"Comoros",2006,0,-0.649714252488973,0.785293523785364,-0.342377329739214,-1.07531392768348,-0.366336029225869,-0.382020327305541,-0.20710282312273,-0.951081805577988,-0.246607842476128,-0.556567672288921,-0.565543401197705,-0.562715246295582,-0.34591930724799,-0.584410034288611,-0.24066848180687,0.588170987568468,0.546909561928989,-0.821125414229409,-0.604480204095081,-0.312950756769373,0
"Comoros",2007,0,-0.339526349465496,0.761355767953267,-0.342377329739214,-1.09777639787894,-0.398160081927542,-0.137435105265443,-0.214756556151765,-1.8267606786227,-0.246607842476128,-0.302690755801904,-0.41251313391386,-0.308547287426539,-0.34591930724799,-0.580169909806505,-0.240568647122659,0.56573023301501,0.52491518270065,-0.784028379461923,-0.575720947443944,-0.312943105554493,0
"Comoros",2008,0,-0.856506187837958,0.729438760177139,-0.342377329739214,-1.10775971796581,-0.358682465500955,0.107150116774656,-0.214756556151765,-1.80174128224999,-0.246607842476128,-0.048813839314888,-0.327496318756168,-0.0543793285574951,-0.34591930724799,-0.576509220046001,-0.240466092362157,0.543289478461553,0.50292080347231,-0.774754120770052,-0.51820243414167,-0.312935181081939,0
"Comoros",2009,0,-0.82548739753561,0.69752175240101,-0.342377329739214,-1.09528056785722,-0.37572241394053,0.188678524121355,-0.214666512233776,-0.876023616459871,-0.246607842476128,0.0781246189286202,-0.884356458039049,0.0303433243988528,-0.34591930724799,-0.577442286129898,-0.240360817525362,0.543289478461553,0.48092642424397,-0.756205603386309,-0.489443177490532,-0.312925343805665,0
